1192.9305,447.07544,0.9625275
1201.6797,439.86322,0.94300073
1186.9199,439.09576,0.9116441
1217.3684,444.57794,0.79448783
1179.3883,443.03568,0.61150336
1235.1178,491.22583,0.993468
1165.523,489.19794,0.994251
1250.2533,551.68005,0.97286123
1149.696,546.56384,0.96715784
1253.0347,603.45685,0.95647085
1146.2102,597.1486,0.9470129
1214.5693,602.0067,0.9948456
1171.9434,600.37885,0.9951904
1206.0929,690.6729,0.98606527
1172.783,688.6106,0.98475593
1197.9281,769.95105,0.96061623
1172.7012,766.47345,0.95776254
