1391.5701,523.6917,0.97203267
1399.1311,515.6981,0.96648514
1385.2183,516.36145,0.91285014
1416.5009,514.7981,0.8853202
1379.9364,517.424,0.53889585
1441.9945,554.0431,0.99772114
1373.0,557.8649,0.9974808
1470.3047,607.38184,0.99244153
1359.356,613.0804,0.982206
1483.6929,661.00714,0.98619777
1339.2778,665.8395,0.9704625
1431.4352,666.85974,0.99859077
1387.5854,667.30963,0.99850816
1436.8325,755.7561,0.9953957
1381.3057,755.26416,0.9938957
1440.8589,845.38403,0.98373204
1376.813,843.92834,0.9799851
