1558.2195,325.2669,0.91358703
1561.779,317.9132,0.8077168
1550.5476,319.3853,0.86417127
1570.1077,319.65543,0.50777256
1544.2878,323.04883,0.7189137
1584.1718,355.7884,0.9721305
1547.624,359.4231,0.9876995
1600.1824,397.8253,0.8487506
1551.8235,403.92194,0.94729245
1598.9095,390.97394,0.8176438
1584.2509,389.63123,0.9127527
1592.4475,458.64542,0.9787708
1570.9321,460.861,0.986697
1588.3662,544.4446,0.95889467
1586.4094,545.73804,0.97279155
1567.9609,622.62024,0.91225284
1577.865,623.06525,0.93606883
