1222.3435,482.93286,0.96336347
1232.1119,474.14673,0.93744284
1215.5641,476.05902,0.85908
1252.5781,473.24002,0.87022954
1211.4409,477.1659,0.5926212
1275.2554,512.74664,0.9970168
1207.4917,524.3203,0.9902734
1316.2792,566.48535,0.9895644
1188.1508,581.83856,0.94934565
1292.8778,616.206,0.97502184
1164.5979,633.74005,0.92167324
1268.672,636.7283,0.9981882
1223.9817,642.49426,0.9966016
1277.0952,732.3979,0.99510777
1223.1077,749.61163,0.99170774
1295.1965,811.2559,0.9804453
1236.7078,834.2256,0.97363496
