1171.931,353.6566,0.96464914
1177.6716,345.4765,0.94262165
1164.0018,347.60843,0.9205723
1189.9897,346.58124,0.7972116
1155.5668,352.58853,0.67064464
1216.0864,385.3225,0.99657285
1147.1234,396.6814,0.9974968
1246.2968,433.0844,0.98284227
1138.5845,452.22357,0.98277617
1264.8268,489.39783,0.9689679
1130.813,501.74405,0.9663708
1224.4905,490.48682,0.99796605
1179.1104,496.2074,0.9983359
1243.2551,574.27637,0.9935541
1176.149,578.9591,0.9937721
1246.8872,658.34875,0.981097
1169.0562,663.54626,0.98151094
