1046.334,260.8739,0.97316414
1056.0026,256.05945,0.9175297
1039.9772,252.12314,0.93248653
1064.1156,268.00314,0.70929354
1021.14307,255.79051,0.78007966
1059.1587,327.0924,0.99460864
991.24817,284.25073,0.99384755
1053.8314,392.29202,0.9800023
962.2967,256.5598,0.9779482
1021.1666,439.48523,0.9581781
972.0641,223.4643,0.95732826
1003.7961,447.38315,0.9976151
949.97626,429.04858,0.99735487
1014.2301,549.3031,0.991659
911.58594,535.16565,0.9913503
1021.8232,646.30115,0.9642775
877.4487,633.8867,0.9638315
