1268.0851,380.2802,0.96682036
1276.0077,372.54425,0.93779516
1260.8868,373.06192,0.88606167
1292.5771,376.04068,0.85445946
1257.2415,377.81146,0.645961
1309.9149,421.56104,0.996238
1251.3217,423.5125,0.9902146
1325.1187,476.61044,0.98675436
1230.6741,481.10968,0.95371336
1326.7823,524.117,0.9662398
1206.4814,529.6291,0.9170229
1291.7332,537.9036,0.9969408
1248.324,535.32214,0.99498993
1298.0383,620.33374,0.98924494
1209.4506,610.9756,0.9831398
1316.9696,705.1471,0.9572552
1188.9053,688.1045,0.94427836
