1265.3506,132.16486,0.9746035
1273.7524,123.11323,0.9647387
1256.1298,124.436806,0.9243655
1290.458,126.18169,0.86346275
1246.4747,130.28526,0.5863964
1312.1211,175.95982,0.99652475
1241.7573,181.803,0.9960731
1339.7275,238.46558,0.9850698
1229.9922,245.4044,0.9697566
1354.6378,300.77808,0.9735613
1212.4023,299.778,0.95175505
1298.5654,305.90363,0.99695635
1257.4707,307.53284,0.99681026
1276.0026,411.31952,0.98975956
1256.1123,412.65625,0.98682845
1269.9753,509.39658,0.9606557
1264.4025,510.80896,0.95257175
