1223.1632,482.48822,0.9639483
1233.0714,473.65332,0.9375016
1216.3345,475.6952,0.8634742
1253.3264,473.00034,0.86745006
1211.7355,477.0855,0.5999859
1275.2803,512.65186,0.9969433
1207.4243,525.0991,0.9904191
1317.6051,566.3703,0.9892792
1187.909,583.0392,0.9504457
1293.2822,616.00616,0.9745565
1162.8136,635.7053,0.9228748
1268.1873,636.5083,0.99815696
1223.1122,642.96436,0.9966072
1277.573,730.07715,0.99500114
1220.7955,750.1555,0.9916869
1296.5803,806.5309,0.9801814
1233.5731,834.2219,0.9735294
