1038.2148,274.94724,0.96908
1045.5084,268.1225,0.892313
1030.6022,266.43286,0.9338484
1051.4418,276.23273,0.6254403
1009.69666,269.05112,0.80704933
1047.534,334.61063,0.99240315
984.41077,295.0836,0.9940335
1040.2268,404.5165,0.9709815
960.93115,269.34155,0.9809269
1014.50464,459.31503,0.94253385
975.9171,232.80286,0.96111226
1004.4513,455.2245,0.9971746
952.5189,439.56693,0.99743915
1019.7157,554.1795,0.99075794
916.1405,544.6452,0.9921566
1034.3668,651.56744,0.9641054
879.32117,642.8473,0.9678384
