1381.5839,177.82672,0.96761316
1390.76,170.90613,0.91726524
1373.3643,170.9123,0.9268971
1404.1313,174.90962,0.75587636
1360.8326,173.94315,0.78053606
1413.2402,224.36768,0.9913502
1347.4232,217.88037,0.99222517
1425.0328,280.9619,0.958282
1317.309,253.5115,0.9633252
1407.9895,332.22623,0.9230774
1299.6825,276.9522,0.933381
1390.5386,337.0558,0.99147063
1351.0305,333.5432,0.9917995
1372.0674,428.41705,0.97519004
1350.538,426.00916,0.976998
1367.8071,509.0902,0.91806746
1363.5177,507.23688,0.9230477
