1362.263,326.21442,0.96305513
1372.5293,319.32724,0.92904586
1356.6765,316.48364,0.87280506
1387.6746,325.4599,0.83538985
1351.3202,318.37473,0.652934
1386.6595,373.43335,0.995667
1337.2708,360.43396,0.9908257
1373.2196,428.25848,0.9857268
1299.5692,403.74307,0.9563799
1329.6605,453.7091,0.9685609
1250.7168,439.92566,0.9299474
1343.9961,483.8396,0.99705136
1305.9973,473.8948,0.99539244
1347.8778,567.5956,0.99175453
1269.0765,551.1637,0.98771405
1354.6572,654.88226,0.96941066
1248.1865,636.2394,0.96203804
