1248.3765,355.98074,0.9726466
1257.0583,349.5703,0.96231866
1243.5938,348.6144,0.92389256
1272.663,354.97586,0.868739
1238.129,352.73798,0.6212852
1289.5404,401.6011,0.9971035
1225.4496,394.33987,0.9975485
1306.0598,460.83997,0.98538744
1196.6614,436.64838,0.9801357
1313.8351,515.9309,0.9729539
1157.6058,477.4193,0.96377265
1257.0596,502.48096,0.99752635
1219.9033,497.1463,0.99776363
1230.807,585.903,0.99098563
1207.3293,581.04504,0.9896988
1217.5515,668.84155,0.97075504
1204.6981,663.26855,0.9673256
