1291.1913,502.5042,0.9495922
1297.4272,494.19205,0.878482
1281.7765,496.32977,0.8733341
1310.0093,494.8753,0.67476
1269.7954,498.81592,0.6395962
1339.4607,539.3282,0.987975
1252.0667,521.6116,0.98627543
1362.0969,578.80066,0.96238726
1228.9009,485.80994,0.9568541
1321.7272,589.63434,0.94185966
1272.4253,440.53738,0.93319213
1314.4852,663.78674,0.99270743
1257.773,657.12646,0.992092
1296.6553,760.2484,0.98283523
1251.794,756.2455,0.9822902
1289.8646,851.0731,0.94908786
1249.3497,840.9527,0.9494746
