579.6791,463.96518,0.9628649
589.4946,455.2662,0.93888354
570.52344,454.8705,0.8481391
612.0549,456.21524,0.8919474
567.57007,457.1336,0.59463185
637.71515,513.70984,0.99763906
560.4323,511.20383,0.99055874
651.4481,581.2917,0.98918134
542.30896,582.79663,0.9342541
653.94824,649.7606,0.96703935
520.87494,638.88293,0.8810949
605.15906,657.8952,0.99726486
564.81323,648.8673,0.9944583
567.84296,764.3732,0.99130917
575.0715,722.6959,0.9831051
558.3821,869.93994,0.9635018
615.2614,799.15247,0.9470703
