1295.6296,481.75507,0.960145
1302.0262,474.4864,0.91972613
1288.0474,475.5116,0.92426074
1312.3806,479.7335,0.6834503
1275.387,484.4513,0.70386803
1326.9358,514.63654,0.99361354
1264.4563,536.86646,0.9962709
1362.8578,519.1547,0.97390795
1240.0243,597.13745,0.9806697
1333.8032,462.8291,0.96451145
1200.8098,636.24493,0.9660886
1318.3328,642.5117,0.9967218
1279.2467,650.79376,0.99735343
1313.0962,737.396,0.99036777
1282.995,744.5433,0.9904773
1312.5642,827.32166,0.9639545
1287.3298,836.8884,0.9644871
