1210.1055,353.2511,0.9608544
1216.0745,344.98157,0.93998325
1202.585,346.71948,0.90029246
1229.7594,343.5717,0.8084723
1195.0981,348.49994,0.59966755
1254.5079,380.53156,0.99610186
1187.0469,389.56055,0.9967026
1278.9677,432.46985,0.9819342
1174.9182,447.1422,0.9768311
1287.1085,488.377,0.9680002
1168.2505,500.3195,0.95869136
1259.042,487.91864,0.9975527
1216.5996,492.39487,0.997823
1262.6345,574.3107,0.99260473
1214.751,578.0622,0.9920266
1259.3318,656.81116,0.977131
1212.2113,660.5869,0.9756445
