1152.0979,361.5509,0.963105
1156.5306,353.05548,0.94099563
1143.592,355.44717,0.9125995
1168.2749,353.483,0.774595
1132.5375,359.7845,0.59738004
1193.1012,390.47314,0.99548715
1125.0774,402.65076,0.99523973
1225.9818,435.28528,0.9832071
1111.4576,457.15018,0.9716869
1250.382,489.632,0.9710688
1109.2363,503.92612,0.95450926
1205.713,496.8886,0.9975458
1159.2405,503.55075,0.9975079
1235.3582,582.09753,0.99434537
1153.4526,588.2364,0.9932294
1244.5762,663.44,0.98441225
1135.6497,670.5536,0.98199075
