1263.4874,528.6554,0.9104714
1269.5232,520.195,0.8129379
1256.7606,521.7059,0.7750794
1283.8114,520.02484,0.67445433
1251.1741,521.67285,0.56053215
1309.3395,566.703,0.98863167
1233.5232,538.975,0.9838674
1322.2302,609.4355,0.9717681
1193.7096,503.99597,0.95978135
1271.5831,622.2765,0.95416105
1238.4889,464.39417,0.9441782
1289.72,683.3718,0.9956098
1239.7435,674.3917,0.99491763
1280.1304,771.4319,0.986813
1241.6514,777.68384,0.98576766
1279.1172,860.93134,0.94784194
1234.0828,874.214,0.9455815
