1053.0488,254.49184,0.96042264
1065.1097,249.15646,0.9285161
1048.9026,245.62952,0.854331
1080.77,261.93466,0.8249186
1042.2854,251.40683,0.55393785
1083.7009,325.33722,0.994422
1014.85046,285.98422,0.9856005
1081.9893,401.6402,0.9848002
985.70325,262.14734,0.94051325
1047.0217,449.32278,0.97154623
988.444,232.59799,0.91392475
1021.5188,441.18045,0.9953322
974.2683,423.48038,0.99189633
1003.7024,540.2108,0.98806804
948.3419,516.2657,0.97974443
1027.8816,638.49817,0.95938957
964.81915,605.4096,0.9454618
