1414.5164,498.49536,0.9591188
1422.7821,491.05334,0.9194594
1407.5804,490.76636,0.85712004
1441.4607,491.69635,0.82332265
1403.0103,492.23505,0.5806763
1465.5592,531.1143,0.9959388
1399.5823,535.5491,0.9892188
1500.3862,577.54114,0.986479
1384.1005,590.6242,0.95568216
1514.1304,627.30676,0.9687055
1375.5377,636.6971,0.9263176
1453.1812,644.43994,0.99773103
1408.2728,643.1717,0.9963799
1452.9745,736.73303,0.9939272
1387.2731,731.8436,0.9908827
1445.006,826.46045,0.97819006
1365.0806,818.6955,0.97221375
