1274.9562,523.9534,0.94022065
1282.3467,515.79126,0.8672019
1266.9781,516.5264,0.8501482
1297.5947,516.5155,0.70800614
1257.7738,516.3749,0.637987
1318.9026,564.6755,0.9899587
1242.2247,535.80725,0.98734087
1328.5546,606.82715,0.9702893
1203.5968,501.2202,0.96378285
1286.0789,614.5032,0.95219946
1248.1754,459.08322,0.94760317
1300.7913,677.97687,0.9954066
1249.8862,668.2941,0.99495256
1286.2837,766.94037,0.9863789
1242.819,770.7574,0.9859709
1280.8086,857.53674,0.9468501
1232.2268,867.51874,0.94631463
