998.55817,359.6013,0.96847814
1003.40515,348.88025,0.89448124
986.5532,354.0161,0.9238375
1015.41003,349.74927,0.6833297
972.4605,362.9663,0.7813519
1049.8503,395.07468,0.9929597
968.45215,416.69128,0.99587554
1094.8667,442.5409,0.9708782
942.38635,474.37683,0.98555714
1104.1309,507.96033,0.9501405
917.947,520.063,0.97130394
1062.8184,531.42065,0.9976246
1007.1653,540.2438,0.9981754
1072.6852,630.7867,0.9943309
989.7427,642.6144,0.9958811
1084.626,733.0996,0.9811823
973.5729,743.2965,0.98510206
