1212.1404,238.11195,0.92074627
1214.5807,228.54861,0.8344936
1202.7415,232.49036,0.86244476
1221.5319,226.76758,0.5525847
1188.4514,237.45561,0.66302013
1250.2549,262.07727,0.9920536
1177.457,286.44623,0.9950035
1290.1941,306.78864,0.9669591
1184.6458,359.63864,0.97682244
1304.6094,358.26443,0.9488536
1170.1478,416.2336,0.95730966
1264.6182,377.0854,0.99701226
1220.0072,389.392,0.9977464
1259.689,469.66214,0.9919883
1221.8754,482.017,0.9930548
1258.4689,558.595,0.9757293
1230.6882,575.31445,0.97817296
