1125.1704,289.43213,0.95526403
1135.2555,282.7034,0.91845244
1118.2699,282.70593,0.832954
1153.0396,287.47272,0.85660887
1114.4027,287.29016,0.610737
1162.8856,333.88797,0.9968541
1107.5195,337.10974,0.9915598
1183.9537,375.94995,0.9875475
1080.6438,390.6591,0.9480259
1172.7595,399.31403,0.9699173
1047.2634,423.89685,0.91495186
1137.6149,447.97028,0.9974446
1112.1743,446.6548,0.9955439
1098.2518,535.7451,0.9937581
1127.0498,527.9041,0.9896013
1097.7607,616.303,0.9775498
1177.2307,601.8386,0.97001284
