1167.8516,408.6263,0.9404227
1172.1464,400.45734,0.916788
1161.2189,402.85703,0.8528552
1184.839,395.83038,0.77084094
1154.779,402.1798,0.5322564
1214.0021,424.93738,0.9949575
1147.3804,436.53873,0.9951633
1249.1653,468.13248,0.9806126
1133.5052,491.18195,0.9674406
1253.5375,518.5692,0.9654388
1122.2859,544.1413,0.9444668
1223.2717,525.72925,0.9971752
1182.8865,531.2677,0.9972045
1225.5231,607.8703,0.9910279
1190.8962,612.61304,0.9892981
1223.7473,687.93616,0.97413707
1203.1835,693.1126,0.9708483
