1341.4298,135.02808,0.9785058
1350.6478,125.53171,0.97597957
1333.3696,126.337814,0.9336423
1370.6116,122.88256,0.898875
1325.8567,125.96022,0.54410017
1400.1082,167.23624,0.9975248
1315.9785,170.05412,0.9973922
1425.0027,226.42259,0.9914067
1290.0776,225.52615,0.9816242
1439.5264,287.49033,0.9842905
1256.6559,279.6703,0.9694269
1383.3875,298.14,0.9985789
1330.4943,297.63565,0.9985287
1385.714,393.45126,0.99577975
1317.6697,391.82263,0.99442697
1380.8749,487.1109,0.9847706
1304.2571,483.9187,0.9812299
