1639.2283,308.2342,0.94576603
1642.7369,299.53906,0.87880063
1629.6418,301.70935,0.9104591
1649.5884,302.462,0.5960177
1614.478,308.05,0.75184274
1671.8286,347.65213,0.9935761
1603.4974,358.14606,0.9970553
1703.3419,400.8196,0.96868527
1590.0692,419.41602,0.98595935
1715.3027,454.56122,0.9533858
1572.7921,469.13452,0.9722741
1676.9388,463.8434,0.99723524
1636.968,469.81323,0.9981933
1673.0548,551.64124,0.9917556
1655.6746,557.7809,0.9938069
1654.6177,635.53723,0.9735877
1654.0286,644.0234,0.9786984
