1198.024,416.0701,0.97322184
1206.8441,408.9571,0.9564276
1191.7411,408.09338,0.93651044
1221.0297,411.93256,0.8369018
1181.7183,411.05682,0.6885285
1239.2832,453.04477,0.99684614
1163.9506,459.5144,0.99775887
1250.2233,501.32654,0.98336387
1150.3379,532.37274,0.9826455
1219.3582,484.83078,0.9715347
1123.5792,571.2077,0.9664051
1213.1418,567.2954,0.99750584
1163.6039,567.71747,0.9978789
1203.5336,663.4738,0.99173015
1140.5076,662.92926,0.9911594
1204.3955,755.4981,0.9705995
1136.1765,754.66296,0.96877
