1249.7793,291.3297,0.9723699
1258.058,283.2755,0.96246904
1242.6455,283.59512,0.9262645
1274.2329,285.00903,0.8610397
1234.7959,286.482,0.6147721
1297.7471,328.30466,0.99717534
1223.1796,331.191,0.99733436
1321.7372,385.2644,0.988863
1209.4263,389.9859,0.9815074
1333.9749,441.45685,0.98014235
1200.0154,445.87454,0.9677338
1287.7292,439.3864,0.9982322
1239.3468,440.06262,0.9982803
1299.2438,528.4611,0.99497896
1235.3585,527.98914,0.9940426
1304.4373,617.09784,0.98348236
1232.0137,615.4635,0.98119044
