1381.3848,307.3438,0.9679358
1390.3441,300.92557,0.93192893
1374.6763,298.7552,0.89621735
1402.7832,306.11923,0.8283262
1363.8837,301.4377,0.6830284
1406.6277,353.5382,0.9964778
1347.1461,343.6548,0.99170226
1405.8081,419.00656,0.9870079
1313.8281,399.89398,0.9599948
1394.9857,476.8781,0.9654975
1280.7563,446.42346,0.92456543
1364.219,460.2173,0.9975165
1320.7887,450.8465,0.99611026
1355.8329,547.32245,0.9919546
1275.6528,530.922,0.98779804
1355.5278,635.1033,0.96787876
1247.2545,612.38257,0.9585379
