1230.4543,532.9265,0.9642946
1239.8661,525.1437,0.9446659
1222.1123,525.11475,0.8409845
1262.2583,526.03735,0.8996991
1219.4243,527.64795,0.5481031
1289.5824,574.4376,0.997875
1218.7532,577.8275,0.9888315
1319.297,632.25323,0.9914766
1200.1095,639.0814,0.92824864
1290.3037,681.7162,0.97590977
1170.5269,681.02844,0.8887644
1264.799,701.5852,0.99761415
1227.4076,697.3452,0.994574
1232.6948,800.3615,0.99293435
1241.3801,785.50476,0.9848312
1209.1753,894.93933,0.96917087
1262.4185,869.28076,0.9515275
