1399.6067,330.878,0.96482974
1409.1556,324.4635,0.9125713
1393.6621,321.87354,0.8982914
1420.2542,331.04636,0.7770749
1382.8376,324.47995,0.71599877
1416.4742,381.85626,0.9951439
1361.0815,365.40173,0.992576
1412.941,449.38376,0.9822641
1324.3114,411.77545,0.9679979
1398.87,499.08994,0.9601418
1288.8048,454.39902,0.9395832
1361.9601,485.32883,0.99689543
1321.3418,474.48697,0.996018
1363.0104,569.7633,0.99043816
1288.8811,553.9136,0.9881507
1367.8889,654.117,0.96527827
1264.9856,636.3994,0.9606969
