1224.4502,455.274,0.9599639
1232.2114,446.51196,0.9256251
1215.9823,448.2271,0.8589132
1250.7205,442.48853,0.8410569
1209.1301,447.90775,0.5973805
1279.9137,479.9345,0.9962658
1204.8322,494.49774,0.9886828
1318.2096,527.8144,0.9862833
1188.5562,557.43286,0.94344914
1301.57,585.0515,0.96786827
1169.5582,612.08734,0.9115015
1273.5867,610.0615,0.9970381
1228.4465,613.96515,0.99488986
1262.9358,714.52106,0.9918608
1238.8933,715.43787,0.9866573
1260.5135,810.2599,0.96777
1256.7716,805.70056,0.9569089
