1414.8513,495.16028,0.9654899
1422.8148,486.88248,0.9596015
1408.4548,487.45233,0.8960734
1440.9751,486.20224,0.87188935
1403.4183,488.58188,0.5143684
1468.688,527.82666,0.99609464
1394.9802,531.19086,0.99478006
1492.1842,583.52765,0.98638576
1380.3608,588.13654,0.962131
1496.8474,637.21625,0.97643244
1370.8357,639.1522,0.94447225
1453.488,642.7796,0.9974027
1409.9615,642.951,0.99688953
1451.2849,729.7943,0.99362975
1421.2621,729.1722,0.9907837
1431.8787,813.86847,0.979764
1419.2684,811.75964,0.973708
