1290.7178,425.42294,0.9449987
1292.8086,414.92303,0.84078485
1279.2129,421.69647,0.8708762
1302.7318,414.95227,0.65667164
1270.105,432.8238,0.7278587
1341.2478,447.15704,0.99060374
1273.7107,483.66028,0.9934642
1387.7634,461.54855,0.9657788
1269.6831,549.7428,0.97815907
1372.4323,462.84146,0.94230664
1253.4229,586.37976,0.95980597
1361.5344,568.8744,0.99614954
1315.6791,582.158,0.9967542
1374.0823,655.16486,0.9910369
1316.07,665.11285,0.992916
1387.0139,745.84973,0.9716993
1314.583,749.96136,0.9765038
