1483.9648,322.44968,0.9596061
1494.1497,316.5218,0.9255917
1479.5103,314.6077,0.85699
1512.7194,323.6676,0.8496568
1478.0918,319.23526,0.60101336
1521.5359,373.23724,0.99642146
1463.2739,359.96512,0.99068624
1525.3594,424.008,0.9884101
1415.8273,389.71948,0.9595766
1516.8994,448.59296,0.97182524
1371.0417,401.11368,0.93121415
1478.3815,479.5149,0.9980794
1437.6023,469.8749,0.9968539
1477.4076,560.5109,0.99418133
1399.9001,548.60144,0.9909862
1483.8416,644.84674,0.9758505
1375.6814,633.66394,0.9687073
