1054.0406,254.19281,0.9648287
1065.4962,248.80559,0.92812324
1048.302,245.17331,0.88190037
1078.7736,261.96393,0.79914635
1037.0117,251.6337,0.6150685
1080.4376,325.02127,0.99404895
1009.0272,285.67432,0.9879848
1076.9526,399.48596,0.9829212
983.65704,262.56635,0.9520015
1035.5668,445.55804,0.96904683
987.39966,238.34235,0.92724913
1018.6123,439.92596,0.9955438
967.68054,421.78006,0.9931805
1008.5409,538.6661,0.9886429
940.3319,513.12585,0.98298013
1028.2313,639.1965,0.96225244
945.8754,604.70374,0.95295626
