1248.3445,335.10562,0.95803195
1256.3479,327.18314,0.94429046
1242.2609,327.50595,0.8974042
1272.8539,329.09796,0.81990653
1235.8328,330.73682,0.55104786
1297.7905,371.8972,0.9955362
1224.3993,374.16266,0.9961893
1323.3127,429.02023,0.98509395
1209.7124,430.00928,0.9799469
1328.6187,483.2871,0.974032
1194.029,482.63037,0.96440333
1288.7246,483.5227,0.9975973
1237.3263,483.51666,0.9978042
1307.9452,569.6966,0.99299365
1211.7594,568.3721,0.99221355
1331.9526,651.98083,0.9786299
1202.5912,649.53906,0.9766989
