346.04526,333.4898,0.9683347
357.3284,323.04935,0.94993556
339.66406,325.61578,0.8477644
381.20834,322.71964,0.9009455
339.31006,327.72595,0.5094523
401.9818,375.14185,0.9981002
335.60333,382.22998,0.98796415
444.411,447.17825,0.99374676
317.94424,452.0121,0.93343014
457.408,509.3009,0.9817649
297.9086,516.4248,0.89707416
387.00174,516.7712,0.99865997
341.19672,520.76196,0.9966826
387.4301,618.09875,0.99615437
322.50623,632.91516,0.9910063
434.67688,704.3913,0.9831781
342.7577,724.5594,0.97127885
