1299.9753,73.963745,0.96409035
1310.4983,64.87292,0.9305313
1292.1001,66.61778,0.87215817
1332.6262,64.501305,0.83278555
1286.575,68.66693,0.5971886
1350.5847,108.745445,0.9950807
1286.3646,118.13706,0.9899804
1379.0294,175.32445,0.9837869
1272.8809,182.89613,0.9567453
1360.5803,241.77295,0.9692686
1258.3098,240.50034,0.93698174
1346.2908,234.76901,0.99705696
1302.0725,240.35413,0.99569845
1356.3247,326.11572,0.9930468
1298.303,347.6904,0.9905612
1368.1982,418.80133,0.9757987
1298.4717,452.99817,0.9712015
