1141.2815,388.63367,0.88757586
1144.9082,381.9712,0.7832641
1133.6116,382.53012,0.79880816
1152.7589,387.54135,0.5992075
1127.9296,389.14865,0.65605366
1169.6091,424.67734,0.9797918
1138.5171,427.72733,0.9863645
1206.1981,456.43134,0.88743615
1151.3986,467.91748,0.92447925
1216.4539,441.56073,0.8539597
1198.7327,456.5961,0.8839633
1188.6626,515.9695,0.9892006
1174.1042,518.0564,0.9916956
1182.4764,602.4642,0.98558944
1209.0614,602.633,0.98827374
1159.3414,685.22473,0.97457576
1214.098,683.576,0.97866565
