1243.5604,343.9023,0.8663144
1247.8854,336.13446,0.694416
1236.918,337.92874,0.7029941
1258.559,338.458,0.5713143
1230.09,343.33765,0.5537191
1287.3965,377.60898,0.98587185
1219.8883,391.89542,0.98555493
1321.7449,428.80646,0.96345156
1208.9733,461.36176,0.96295065
1326.0214,479.57935,0.9351543
1203.031,522.05493,0.936147
1299.4166,499.14413,0.9953194
1255.2797,506.1318,0.9952755
1310.9739,588.9375,0.9882549
1260.365,596.89874,0.98878527
1313.9309,674.8223,0.96195066
1262.6252,684.54614,0.9637277
