1225.1323,341.79022,0.9661105
1233.3586,334.69263,0.95448023
1219.3905,334.50262,0.8939204
1248.6163,338.3918,0.8744795
1213.5654,338.7811,0.5571063
1267.5026,383.7677,0.9967919
1204.9858,384.8814,0.99586993
1285.7834,441.29395,0.9845867
1198.0322,441.58344,0.9612452
1280.4657,495.89804,0.9708552
1189.3157,496.02942,0.9373581
1249.937,496.8944,0.9966689
1212.9127,496.56653,0.9962262
1240.729,583.42755,0.9883599
1222.9166,582.63196,0.98414814
1233.9838,665.43726,0.9618653
1234.8375,663.4385,0.951991
