1385.7712,330.32858,0.96665746
1396.2993,325.0746,0.94021577
1380.8158,322.06174,0.8721565
1413.4032,332.45517,0.8703015
1376.5607,325.8078,0.60601246
1423.139,380.10327,0.9975497
1358.6487,364.50903,0.9905614
1455.3821,422.08313,0.9918629
1319.1384,392.2413,0.95561695
1484.4689,446.40463,0.97847384
1293.4026,409.66013,0.92537075
1367.0004,483.39874,0.99863607
1323.1063,472.11786,0.9972711
1366.8585,574.3168,0.9955642
1285.829,559.2969,0.99178517
1367.1471,656.2156,0.9799405
1253.7472,639.001,0.9705612
