1348.5486,221.19464,0.97243404
1356.4935,214.92188,0.9569329
1343.3527,213.6215,0.9305742
1367.6406,219.75526,0.8376504
1333.1106,216.45515,0.6422036
1380.4285,268.94342,0.9962782
1311.5381,258.04138,0.9972101
1385.8435,336.2503,0.98281556
1270.8813,299.169,0.9815823
1371.3422,393.53394,0.9701385
1238.5718,338.8573,0.9669133
1342.1562,378.5419,0.9973379
1298.092,372.027,0.99770314
1322.7606,462.25873,0.9920896
1265.7583,456.32437,0.9912212
1321.1041,547.79675,0.97468895
1255.9336,541.5801,0.9718616
