1219.2722,256.72382,0.96279913
1229.6013,248.67586,0.9285469
1210.5874,247.74889,0.8641354
1248.3933,252.16718,0.86196995
1204.9197,250.66008,0.6657353
1263.3954,309.6433,0.996929
1195.735,305.18066,0.9933436
1274.147,382.002,0.9860314
1177.1542,370.20862,0.95642895
1269.9956,452.8232,0.96578604
1150.5582,407.223,0.92322856
1237.7775,443.77066,0.9974815
1202.1539,437.42313,0.9960651
1215.4706,550.4686,0.99369615
1221.24,519.22424,0.9906008
1218.4106,642.75305,0.9779708
1271.8752,589.4743,0.9732152
