1387.2826,373.9919,0.96660465
1398.4069,368.28094,0.9380475
1382.9392,364.65372,0.8697153
1414.4716,376.29904,0.85820657
1378.7297,367.7634,0.598595
1410.6896,425.12787,0.99677074
1361.3447,409.1544,0.9895566
1398.7258,480.22113,0.9901991
1320.0743,450.97128,0.9506602
1369.987,503.8523,0.97597075
1281.5583,483.8153,0.9221529
1361.5054,529.32196,0.99760276
1323.5363,518.52014,0.9955344
1366.1926,612.91724,0.9927355
1289.134,598.30066,0.98691815
1375.6191,701.5717,0.9720971
1262.6907,687.12506,0.9599964
