1242.0846,224.13414,0.96648073
1251.7074,215.29417,0.9254391
1231.5282,215.40176,0.88879794
1269.6877,217.19861,0.8267027
1223.0205,218.11841,0.7117066
1284.4897,272.52106,0.99575233
1218.789,270.721,0.99434894
1305.7175,338.92636,0.9797053
1201.1467,334.35748,0.9660059
1313.4519,408.35254,0.9586434
1183.6932,378.28583,0.93993616
1261.8499,401.94635,0.9965822
1230.19,397.39188,0.99579537
1220.9141,501.34634,0.99245536
1251.5817,479.85065,0.9911663
1200.9523,603.40125,0.97531986
1291.231,565.7283,0.9741289
