1015.3862,321.401,0.9665849
1021.77136,313.8749,0.87117684
1006.3204,313.98328,0.93686867
1026.5209,320.9922,0.5751321
983.62695,318.52283,0.834593
1031.3376,379.05865,0.98933256
962.6113,354.8982,0.99455065
1048.5618,439.95483,0.9535194
941.1996,331.60812,0.98170555
1060.0737,505.78235,0.9224525
949.21967,292.2068,0.9631581
1020.56195,504.4596,0.995059
971.78265,498.57092,0.9963755
1032.6764,604.61145,0.98632485
962.8071,602.7163,0.9904462
1053.7344,696.1544,0.9540972
963.1758,691.4686,0.9641534
