1243.682,324.83417,0.95456225
1251.9497,317.217,0.9387155
1238.4692,317.17273,0.888346
1269.1384,319.67865,0.8100107
1233.2688,320.3412,0.53748196
1293.7682,362.86304,0.99515766
1220.6498,363.93265,0.9958782
1317.2158,420.76056,0.9842084
1205.6123,419.927,0.9794576
1324.1282,473.9229,0.97266316
1193.675,471.81677,0.96370727
1284.4568,475.78775,0.9974686
1233.7429,475.40607,0.99769646
1303.5388,563.59937,0.99265665
1212.5349,561.8677,0.9919451
1328.1783,647.4071,0.97709334
1207.2015,644.07904,0.9752371
