1245.3983,331.7887,0.9750059
1253.9562,325.3242,0.96764743
1241.0675,324.83707,0.9249686
1270.5626,331.02936,0.8909792
1236.6655,330.42105,0.6002105
1289.1825,378.61725,0.9973707
1225.0189,374.00836,0.99753976
1300.8965,437.46103,0.9874292
1197.4639,417.9929,0.97950244
1303.2031,488.53278,0.9765901
1156.1384,457.6231,0.96390647
1257.2161,481.02988,0.99765176
1218.8755,476.5512,0.99775356
1235.3545,563.03357,0.9919437
1201.1538,558.82715,0.9901405
1227.3721,645.3069,0.9736806
1197.065,640.2943,0.9689791
