967.1947,354.44394,0.9554855
974.4038,344.69965,0.92589545
958.5183,348.8028,0.83517593
995.05457,345.20544,0.867631
957.0321,355.21893,0.5787846
1026.9688,391.3612,0.99694246
957.50555,408.0142,0.98992133
1075.3105,450.43542,0.9889853
947.68933,479.51288,0.94646317
1093.2837,516.8564,0.9709887
933.24915,542.42993,0.9081747
1028.7242,526.2901,0.99805105
986.53253,532.895,0.9964059
1022.27527,634.5204,0.99388427
983.97986,638.68256,0.9894599
1044.5869,736.7114,0.97347957
1008.64514,732.01447,0.9636034
