1696.8269,189.85257,0.9547838
1702.1343,182.3086,0.84882694
1686.7251,184.80537,0.91705996
1710.1914,186.20306,0.6002911
1669.9001,191.6505,0.8158666
1728.5826,228.92236,0.9872918
1662.7635,241.20993,0.99449253
1767.7856,277.9169,0.94137174
1645.6594,297.76382,0.9802374
1781.5032,329.348,0.9077198
1642.0657,342.86728,0.9603198
1739.9246,342.3716,0.99400085
1699.1091,350.44363,0.99595153
1738.8027,430.21747,0.98538303
1709.9058,448.32135,0.99086285
1724.3892,501.36667,0.95613015
1708.3042,525.40265,0.96823055
