1105.9207,414.48605,0.9577901
1112.8027,406.45615,0.93333066
1098.8542,406.98468,0.8991757
1127.4698,405.90186,0.7840433
1092.0261,407.78577,0.62186986
1151.5718,447.60287,0.99541616
1083.2771,449.29587,0.9969217
1175.1077,509.43127,0.9806749
1070.2891,508.40826,0.9826224
1181.7853,569.38684,0.9683496
1049.7134,562.4156,0.9683479
1136.8381,561.4312,0.99730885
1097.7793,561.25244,0.9978555
1119.8162,654.20197,0.991396
1104.7184,653.69025,0.9917808
1102.822,744.4649,0.96889496
1106.1975,743.5193,0.97000176
