954.4364,386.6383,0.9691506
965.7325,377.97278,0.9397677
946.35077,377.95325,0.8969213
985.97815,381.62302,0.854748
939.73254,380.85544,0.6908374
997.4485,438.3879,0.9963613
929.88696,434.4949,0.9923292
1014.2774,512.35046,0.9834503
904.35815,499.31226,0.95498586
1009.7257,585.3053,0.96029377
885.12573,554.7962,0.9214254
964.6353,574.0442,0.9969746
923.8352,570.5763,0.99540025
953.2976,679.7585,0.9909683
926.80273,673.63354,0.98748255
949.70447,776.7329,0.96385306
939.17505,765.95984,0.95739436
