1034.2292,323.56393,0.9671622
1037.8713,315.7388,0.864469
1024.0684,316.3327,0.9362115
1039.2214,321.92685,0.543094
998.0088,321.46487,0.84160686
1049.762,379.12097,0.9908251
977.5779,357.58417,0.99520075
1072.665,440.43732,0.95916677
948.46106,342.98035,0.9833454
1084.9563,503.14865,0.9324255
953.6787,311.5882,0.9677853
1044.6421,508.46475,0.99610317
995.9242,502.36804,0.99708337
1045.8466,610.51276,0.9899064
991.1196,603.87396,0.9928133
1053.3235,709.3273,0.9651739
984.844,693.07263,0.9727403
