1196.9519,427.20694,0.96461916
1207.4038,420.41364,0.9374327
1189.436,419.4005,0.8522513
1229.0253,424.21848,0.878077
1186.5463,422.17667,0.58524483
1255.4779,472.94324,0.9976445
1175.7457,465.31525,0.99151963
1319.6136,496.1682,0.9904383
1125.0259,475.05844,0.94981956
1374.2317,512.56006,0.97513574
1085.8516,454.6828,0.9173566
1218.8746,597.6393,0.9981122
1180.4891,590.13416,0.9962767
1180.3817,694.26465,0.99484384
1191.0386,673.71814,0.9907631
1157.1309,794.094,0.97738683
1212.7701,759.1741,0.96870035
