1253.6521,333.35016,0.94011766
1260.3545,325.90582,0.90586627
1247.307,326.01132,0.86145204
1273.2571,327.14203,0.7619968
1240.8245,328.68024,0.57480055
1288.167,368.5224,0.9907295
1236.0273,370.19156,0.9923698
1299.5342,421.13245,0.9592731
1215.458,426.87616,0.95161736
1283.7072,459.18176,0.9421632
1203.8055,484.86008,0.9270302
1265.3214,476.36304,0.9951068
1237.4836,475.14395,0.99540687
1250.0464,562.13654,0.9915598
1254.4493,560.3209,0.9904771
1219.6311,644.5972,0.9797885
1250.6752,642.1478,0.9780912
