1245.0098,474.06976,0.9597617
1254.508,465.67502,0.9352146
1238.5602,466.7096,0.83578205
1276.003,464.07074,0.87235785
1235.4828,467.16486,0.5175376
1301.467,502.93552,0.9971079
1229.338,513.0317,0.98686326
1341.0378,550.20337,0.99127555
1208.6388,568.3069,0.938182
1318.3296,595.59827,0.97828966
1186.8356,621.65686,0.90839213
1284.7452,630.9194,0.9981487
1237.0094,633.5165,0.9960407
1284.7632,721.1015,0.99464107
1223.6489,731.46094,0.989262
1292.87,811.7384,0.9774393
1222.7765,826.80817,0.9652734
