1165.3981,395.8344,0.9693867
1172.3331,388.17838,0.9214032
1156.272,390.2471,0.9225314
1184.6625,391.21948,0.7815635
1145.1671,396.32355,0.7702508
1201.4174,437.06442,0.9943948
1136.1562,443.11743,0.99384934
1227.9818,491.33746,0.9739725
1107.7451,491.4652,0.9705367
1227.5182,541.8722,0.94630504
1074.2275,512.7035,0.9441955
1189.0332,552.99774,0.995774
1148.8904,554.487,0.9955497
1182.6329,637.10645,0.98828274
1148.1177,637.43506,0.98812896
1187.2339,725.01404,0.95872504
1157.1235,722.261,0.9591482
