1292.1348,486.8733,0.97297806
1299.7137,479.6326,0.9487615
1284.239,480.44348,0.94493186
1311.1547,485.48846,0.76525956
1271.993,489.85574,0.7318509
1325.4941,521.925,0.9954333
1262.7229,542.23566,0.99731183
1360.2046,529.9192,0.9789829
1236.5958,600.82275,0.983566
1328.8751,468.97952,0.9701305
1190.2955,631.91583,0.9702617
1312.6034,647.4113,0.9969477
1274.3574,654.38513,0.9975313
1304.1184,743.48047,0.9899449
1281.1804,749.1859,0.98988986
1302.2742,832.636,0.95989543
1289.4882,840.1891,0.9598555
