1127.9414,352.67184,0.9551964
1135.7804,343.85544,0.91630566
1120.0596,345.3883,0.85125756
1152.916,341.5492,0.8256009
1114.9229,345.09946,0.62413865
1172.1641,382.37054,0.9951723
1113.0549,388.51996,0.98910207
1205.0913,440.19516,0.9818428
1096.227,450.20502,0.9456663
1206.8452,500.09555,0.96147835
1084.4733,501.63162,0.9160826
1158.7515,499.89203,0.9964162
1123.6545,501.2602,0.99437547
1144.9142,594.1631,0.9915051
1126.0228,595.3186,0.987722
1143.22,688.7951,0.97009575
1136.4724,684.625,0.9637189
