1284.7726,70.01143,0.96833646
1294.1868,60.80596,0.96097124
1277.6826,61.39554,0.903773
1313.5505,61.988525,0.86325485
1271.4949,65.16321,0.507635
1338.7627,110.709076,0.9950472
1266.2002,117.1866,0.99374557
1362.7124,176.98273,0.9836126
1258.5171,187.3341,0.9570703
1347.0092,241.81242,0.9724186
1237.7985,254.9215,0.93686056
1330.3362,243.10611,0.99651307
1282.2812,245.19214,0.9959002
1343.2585,344.95877,0.99048936
1280.5927,345.9359,0.9863468
1360.9385,436.55594,0.96876895
1285.7356,436.50977,0.95959514
